# uv_matched
385.000000	-32.007140	-116.643450	19.927000	5309186684391293952.000000	2.959173
386.000000	-29.788440	176.685080	20.522000	5309187573438284800.000000	2.779578
388.000000	-35.124040	-221.764230	17.972000	5309185791038205952.000000	2.435725
389.000000	-32.726040	84.920420	18.321000	5309187474665298944.000000	2.686396
391.000000	-35.829290	-4.864300	18.717000	5309187165427639296.000000	3.711297
392.000000	-38.258380	-241.709030	15.824000	5309185786726328320.000000	2.248967
394.000000	-41.373190	-253.085880	16.002000	5309185791038199808.000000	2.289099
395.000000	-37.516540	244.075410	16.953000	5309200806245014528.000000	2.279596
396.000000	-40.356870	39.486550	18.276000	5309187371586202624.000000	2.627107
397.000000	-43.960120	-267.198640	20.043000	5309185791044091904.000000	2.734790
398.000000	-41.406130	169.806300	19.628000	5309187573429757952.000000	2.669569
399.000000	-50.871880	-258.884830	20.348000	5309185791038197760.000000	2.971217
400.000000	-51.240800	-227.420910	20.667000	5309185786723108864.000000	2.837950
401.000000	-48.766150	65.908040	20.270000	5309187371586077696.000000	2.687330
402.000000	-50.673570	150.075440	19.841000	5309187577744520192.000000	2.772900
404.000000	-56.318200	50.929380	18.900000	5309187371586074624.000000	2.725077
405.000000	-56.303490	123.901410	19.304000	5309187543384777728.000000	2.833509
406.000000	-59.792250	-234.228110	19.934000	5309186546952443904.000000	2.746113
407.000000	-62.953320	-232.321410	20.390000	5309186546952443904.000000	3.059983
408.000000	-63.290760	66.658590	19.758000	5309187367273726976.000000	2.782317
409.000000	-65.224840	-48.506260	19.097000	5309186753110773760.000000	2.778280
410.000000	-69.158550	-299.320280	19.691000	5309185756678453248.000000	3.319288
411.000000	-69.022480	-138.364010	15.336000	5309186714440083456.000000	2.043531
413.000000	-68.912430	125.732120	19.232000	5309187543384777728.000000	-0.501109
414.000000	-69.281160	146.647970	19.328000	5309187543364214784.000000	3.096215
415.000000	-70.660350	70.579290	16.525000	5309187371586075648.000000	2.429540
416.000000	-72.535520	-110.753660	17.059000	5309186718751030272.000000	2.248724
417.000000	-72.204470	-10.529470	19.531000	5309187337226328064.000000	2.630300
418.000000	-71.993570	33.426640	17.648000	5309187371586070528.000000	2.667893
419.000000	-76.776610	58.732260	20.598000	5309187371586072576.000000	2.652804
420.000000	-80.873160	-94.701940	18.375000	5309186753110769664.000000	2.403606
421.000000	-81.401200	-54.526220	18.084000	5309186959269326848.000000	2.616421
422.000000	-82.531600	-70.186840	20.380000	5309186753110770688.000000	3.044509
423.000000	-84.383960	109.884180	18.271000	5309187440305556480.000000	2.647514
424.000000	-86.275340	-52.008950	17.944000	5309186959269201920.000000	2.441509
425.000000	-85.056540	178.499850	19.844000	5309199294416519168.000000	2.830658
426.000000	-89.393880	-198.350890	18.217000	5309186546952331264.000000	2.542899
427.000000	-88.026300	163.018110	16.003000	5309199294416518144.000000	2.415938
428.000000	-91.063870	51.956230	17.771000	5309187401631023104.000000	2.427533
429.000000	-92.201480	-54.172500	17.744000	5309186959269201920.000000	2.524025
430.000000	-93.547710	-127.433380	20.191000	5309186718730288128.000000	2.888264
431.000000	-92.669540	20.203230	20.129000	5309187337226329088.000000	2.826950
432.000000	-96.800020	-346.063830	19.247000	5308810445257943040.000000	3.140908
433.000000	-95.901310	-139.494880	18.737000	5309186718751143936.000000	2.671130
434.000000	-96.173130	-110.299040	20.215000	5309186718751029248.000000	2.982372
435.000000	-95.283220	114.305630	19.500000	5309187440305555456.000000	3.271748
436.000000	-96.914100	24.160540	20.544000	5309187405945805824.000000	2.920631
437.000000	-98.465590	40.575530	20.525000	5309187405945807872.000000	3.011107
438.000000	-102.058800	-106.378950	16.199000	5309186718751028224.000000	2.426465
439.000000	-101.062220	134.785840	20.381000	5309199294416515072.000000	2.757312
440.000000	-103.978220	167.075870	18.489000	5309199294416517120.000000	2.670650
441.000000	-107.424670	-209.666820	19.440000	5309186581312066560.000000	2.749071
442.000000	-105.527280	117.070740	17.327000	5309187440305554432.000000	2.453460
443.000000	-107.507510	-36.218740	17.785000	5309186959269201920.000000	2.643753
444.000000	-108.125010	204.908980	20.133000	5309199294416520192.000000	2.811381
445.000000	-109.705180	54.859700	20.266000	5309187401631024128.000000	2.721971
446.000000	-112.365200	-112.902360	19.944000	5309186924888716288.000000	3.031366
447.000000	-115.005950	-270.224590	18.165000	5308811201172168704.000000	2.601007
448.000000	-116.009350	-36.261110	18.421000	5309186959269201920.000000	2.530237
449.000000	-118.033660	149.425420	20.004000	5309199191337299968.000000	3.041119
450.000000	-122.156590	-103.550060	15.503000	5309186920597692416.000000	2.385212
451.000000	-124.342240	-61.827840	19.674000	5309186924909461504.000000	2.803671
452.000000	-131.512000	-39.945970	18.641000	5309186924909461504.000000	2.697057
453.000000	-136.069440	-154.718160	19.553000	5309186821809465344.000000	3.171490
454.000000	-137.752530	-89.811640	16.040000	5309186924909457408.000000	2.433147
455.000000	-139.746730	-189.641610	13.647000	5309186581312066560.000000	2.261477
456.000000	-140.603620	-130.206340	17.785000	5309186821830240256.000000	2.830695
457.000000	-144.199570	-335.698210	18.342000	5308811166812421120.000000	2.480728
458.000000	-141.910080	46.480560	20.364000	5309187401630987264.000000	2.825859
459.000000	-146.519150	-267.804280	17.090000	5308811269891385344.000000	2.820049
460.000000	-145.512390	-47.446980	16.700000	5309186993628936192.000000	2.204997
461.000000	-148.424460	59.614230	16.597000	5309199156977554432.000000	2.310139
462.000000	-151.376380	-255.425110	19.703000	5308811265576383488.000000	2.859906
463.000000	-160.064330	-247.082180	19.954000	5308811265576384512.000000	2.832344
464.000000	-161.059420	-222.999200	18.738000	5308811269891645440.000000	2.723115
465.000000	-159.769230	107.194570	20.254000	5309199152661538816.000000	2.980610
466.000000	-160.589020	201.945830	20.575000	5309199260056811520.000000	2.799739
467.000000	-166.322520	-302.421190	19.354000	5308811235531638784.000000	2.657923
468.000000	-166.338730	-250.185070	18.925000	5308811269891644416.000000	2.516225
469.000000	-166.552320	16.719070	20.510000	5309198779025106944.000000	4.759662
470.000000	-170.256130	-287.845600	19.582000	5308811235531640832.000000	2.449188
471.000000	-168.241630	-38.542880	19.809000	5309186993628936192.000000	2.929808
472.000000	-169.840120	161.327540	19.721000	5309199260056774656.000000	2.919114
473.000000	-172.518710	175.976500	19.935000	5309199260056775680.000000	2.779584
474.000000	-174.351250	189.402400	19.407000	5309199260056820736.000000	2.915839
475.000000	-175.652280	127.912770	18.117000	5309199225697034240.000000	2.563039
476.000000	-183.566610	-99.653030	20.473000	5309186890549715968.000000	3.556628
477.000000	-184.905690	-193.110840	18.685000	5308811476049821696.000000	4.679925
478.000000	-186.733680	-281.529350	17.923000	5308811235531639808.000000	2.467601
479.000000	-187.127110	-1.377330	20.876000	5309198740344600576.000000	3.065342
480.000000	-189.491870	49.595750	19.484000	5309198779020429312.000000	2.648415
481.000000	-191.637150	-38.643100	20.665000	5309186993628934144.000000	2.757293
482.000000	-193.917800	-101.790140	17.704000	5309186890549714944.000000	2.402112
483.000000	-194.969330	-23.275400	19.651000	5309198740347705344.000000	2.860686
484.000000	-197.181550	-137.290480	19.557000	5309186856189973504.000000	2.836165
485.000000	-196.203800	193.803330	20.168000	5309199466215204864.000000	2.820452
486.000000	-199.918270	-203.102260	19.036000	5308811476053945344.000000	2.811497
487.000000	-199.759550	-164.293960	19.920000	5309186787470494720.000000	2.910040
488.000000	-200.370870	-117.206700	18.637000	5309186856189974528.000000	2.720423
489.000000	-204.706640	0.111590	16.778000	5309198744660685824.000000	2.448222
490.000000	-204.766560	28.407550	19.976000	5309198744638750720.000000	2.948954
491.000000	-204.408390	59.692090	19.103000	5309198847739905024.000000	2.683423
492.000000	-209.246310	-268.275260	18.186000	5308811441690068992.000000	2.562455
493.000000	-206.821730	95.076820	19.540000	5309198847739908096.000000	2.766793
495.000000	-209.951610	98.528460	19.833000	5309198847739908096.000000	2.808683
496.000000	-209.308460	182.049530	19.084000	5309199431855465472.000000	3.090291
497.000000	-214.578890	-148.798540	19.697000	5309186851878222848.000000	0.756603
498.000000	-217.191410	-135.338290	19.306000	5309186856189972480.000000	2.707394
499.000000	-217.854640	116.985180	19.533000	5309198847739909120.000000	2.841441
500.000000	-221.749260	-231.789250	19.660000	5308811441690073088.000000	3.176787
501.000000	-226.694070	-152.848490	14.763000	5308811544769298432.000000	2.222383
502.000000	-228.788300	16.924650	19.206000	5309198813380162560.000000	2.858357
503.000000	-233.052910	-251.858580	18.277000	5308811437375834112.000000	2.953246
504.000000	-232.535220	78.514970	16.801000	5309198847739904000.000000	2.397183
505.000000	-235.072120	-187.061560	16.489000	5308811540455163904.000000	3.397576
506.000000	-241.605130	-226.240130	18.501000	5308811510409547776.000000	2.633061
507.000000	-243.119740	108.774180	20.534000	5309199053898380288.000000	4.598006
508.000000	-246.914900	-149.784620	17.448000	5308811544769296384.000000	2.389983
509.000000	-255.752410	123.837130	19.860000	5309199053898337280.000000	3.130948
510.000000	-265.108720	76.552700	20.411000	5309199019538593792.000000	2.904847
511.000000	-266.543150	4.945970	18.250000	5309198710300944384.000000	2.594534
512.000000	-268.859580	13.977830	14.309000	5309198710300944384.000000	2.282544
513.000000	-276.570670	41.215820	18.437000	5309198916459375616.000000	2.706614
514.000000	-285.805190	68.774500	19.774000	5309198916459425792.000000	2.720987
515.000000	-289.742480	-99.641580	16.095000	5308823360205296640.000000	2.338965
516.000000	-292.134150	-52.090100	19.875000	5309198675941200896.000000	2.837391
517.000000	-291.760840	26.714860	17.616000	5309198916459374592.000000	2.665897
518.000000	-295.991250	-117.437910	20.772000	5308823291497222144.000000	2.964207
519.000000	-311.010610	-13.032140	19.784000	5309198882099632128.000000	2.683921
520.000000	299.322570	-138.504640	17.496000	5309184657166891008.000000	2.300241
521.000000	274.079520	98.460560	17.858000	5309187852622588928.000000	2.454110
522.000000	261.155570	-179.400980	17.902000	5309183179698291712.000000	2.491604
523.000000	260.239910	-100.235160	20.115000	5309187607793295360.000000	2.733330
524.000000	252.565750	75.278430	20.305000	5309187852622580736.000000	3.008733
526.000000	244.393740	125.944150	19.306000	5309188058781019136.000000	2.618325
527.000000	204.756270	-132.764680	19.103000	5309186134635627520.000000	2.777314
528.000000	182.326740	-61.635460	19.506000	5309186199040076800.000000	2.681169
529.000000	166.299720	-1.640660	20.182000	5309187882667291648.000000	3.011271
530.000000	163.489890	-100.925660	19.930000	5309186203355227136.000000	3.095670
531.000000	164.043900	38.609870	20.662000	5309187921342042112.000000	3.203584
532.000000	157.667770	216.960970	18.908000	5309188883414740992.000000	3.123658
533.000000	142.177690	-336.416260	19.470000	5309182625627140096.000000	2.618399
534.000000	136.821410	-47.330750	20.137000	5309186405198516224.000000	3.016923
535.000000	123.138610	218.145390	19.224000	5309188917774339072.000000	2.821525
536.000000	110.270720	-350.105220	20.474000	5309185550520037376.000000	3.131312
537.000000	112.087780	163.722010	19.286000	5309188745975642112.000000	2.991441
538.000000	110.376320	48.955200	19.037000	5309187955701647360.000000	2.747325
539.000000	73.516660	-173.574180	18.791000	5309186237714824192.000000	3.409118
540.000000	72.283030	-283.445740	20.159000	5309185619239518208.000000	2.766897
542.000000	67.159580	-342.339480	19.536000	5309185516160294912.000000	2.682463
543.000000	69.282640	-77.524100	20.313000	5309186340794050560.000000	2.772091
544.000000	66.175870	-281.930890	17.601000	5309185619239518208.000000	2.784615
545.000000	59.923390	-12.612030	20.529000	5309187199787389952.000000	3.010882
546.000000	54.099810	-187.101880	17.071000	5309185859757699072.000000	2.529898
547.000000	53.962380	74.078250	19.409000	5309187234147137536.000000	2.775398
548.000000	48.140370	-367.712180	18.894000	5309185516140754944.000000	2.767316
549.000000	51.747750	263.223190	20.478000	5309189123932767232.000000	3.242992
550.000000	42.954360	-29.274180	19.907000	5309187195472499712.000000	2.823277
551.000000	32.792330	2.264400	20.387000	5309187199787387904.000000	3.606063
552.000000	32.223990	106.592530	20.235000	5309187302866616320.000000	2.814803
553.000000	30.365480	-102.027100	19.744000	5309186306434305024.000000	2.860463
554.000000	21.755390	-146.809610	18.913000	5309186306434298880.000000	2.701145
555.000000	8.969650	24.695730	17.719000	5309187268506864640.000000	2.640104
556.000000	7.073890	102.635840	20.338000	5309187504710228992.000000	2.749924
557.000000	3.248870	-35.244040	19.210000	5309187092393290752.000000	2.904164
558.000000	0.021110	90.684010	20.450000	5309187504710222848.000000	2.918704
559.000000	-6.812200	-78.984160	20.244000	5309187062348421120.000000	2.807971
560.000000	-9.503030	-215.964380	20.520000	5309185889802333184.000000	2.841238
561.000000	-16.336470	228.311200	19.234000	5309189050898546688.000000	-0.421884
562.000000	-21.597870	75.814440	20.272000	5309187474665298944.000000	3.286397
563.000000	-23.549360	268.018300	17.873000	5309189089573023744.000000	2.565817
564.000000	-27.894400	-122.798620	20.211000	5309186680076369920.000000	2.898567
565.000000	-28.705180	36.681240	18.627000	5309187165427646464.000000	2.681029
566.000000	-30.212110	-130.431080	19.782000	5309186684391292928.000000	2.754034
567.000000	-38.319180	-169.096970	19.110000	5309186650031551488.000000	2.622850
568.000000	-41.315160	-82.337730	19.520000	5309186753110772736.000000	2.847713
569.000000	-48.154280	-324.692060	16.651000	5309185756678452224.000000	3.659022
570.000000	-63.634760	-363.253990	17.460000	5308810376538445824.000000	2.510950
571.000000	-69.716030	-142.972330	18.156000	5309186718751028224.000000	5.007433
572.000000	-78.070440	-211.628540	20.351000	5309186546931556352.000000	2.828758
573.000000	-78.291430	-71.624560	19.138000	5309186753110771712.000000	2.613163
574.000000	-84.459750	-277.836140	19.625000	5309186512592698368.000000	2.783344
575.000000	-92.304510	-296.344840	19.637000	5308811201172168704.000000	2.970481
576.000000	-98.128550	105.843780	19.442000	5309187440305553408.000000	2.657406
577.000000	-103.398600	-211.571970	19.003000	5309186512592590848.000000	2.915924
578.000000	-104.639630	85.967350	20.025000	5309187440305550336.000000	2.898501
579.000000	-110.309080	215.239400	20.257000	5309199328776259584.000000	2.692118
580.000000	-114.834030	-137.924270	19.596000	5309186615671811072.000000	2.930236
581.000000	-115.281960	-131.192610	18.566000	5309186615671811072.000000	2.610209
582.000000	-128.563840	-58.303420	20.101000	5309186924909460480.000000	2.905609
583.000000	-135.986730	-176.066120	20.499000	5309186581312067584.000000	2.892372
584.000000	-136.547440	-70.082520	20.572000	5309186924909459456.000000	2.775037
585.000000	-139.191890	-84.124980	20.338000	5309186924909457408.000000	2.882884
586.000000	-141.849870	27.544600	19.460000	5309187027994586112.000000	2.883817
587.000000	-141.728790	189.148880	20.616000	5309199363135993856.000000	4.563088
588.000000	-146.994840	129.923710	20.093000	5309199191337297920.000000	4.199614
589.000000	-163.365270	-253.025780	20.222000	5308811269891385344.000000	2.944042
590.000000	-163.355420	219.762870	20.064000	5309199363135993856.000000	2.816474
591.000000	-179.036520	132.156760	20.333000	5309199225697034240.000000	2.889421
592.000000	-193.909360	-27.162020	20.549000	5309198744660684800.000000	3.210219
593.000000	-207.109850	-32.003770	20.371000	5309198637268489216.000000	3.071335
594.000000	-240.116440	-64.669310	18.045000	5309198607221726208.000000	2.356371
595.000000	-251.309410	-18.823650	18.800000	5309198710301005824.000000	2.925504
596.000000	-262.779340	36.596720	19.151000	5309198710300946432.000000	3.060729
597.000000	-273.705960	21.421040	17.102000	5309198705988768768.000000	2.440140
598.000000	-283.460610	23.670840	20.715000	5309198912146403328.000000	3.111357
599.000000	-294.456900	-72.254730	20.483000	5308823364519299072.000000	3.035967
600.000000	312.014000	53.133990	15.934000	5309187783903110144.000000	2.273716
601.000000	294.562810	-114.735080	18.384000	5309184691526631424.000000	2.435164
602.000000	260.372220	-96.923380	19.443000	5309187612104390656.000000	2.751409
603.000000	247.264410	-269.413570	18.770000	5309183072303768576.000000	2.891826
604.000000	246.777480	162.624320	20.777000	5309188436743886848.000000	2.852949
606.000000	223.132390	-124.115050	19.940000	5309186134635631616.000000	2.945629
607.000000	220.226930	21.581530	20.107000	5309187715183616000.000000	2.861929
608.000000	205.700820	63.110320	20.266000	5309188024421265408.000000	3.014682
609.000000	189.347390	-130.656310	18.555000	5309186130320553984.000000	2.718059
611.000000	148.772120	-57.458200	20.701000	5309186409513537536.000000	2.985306
612.000000	136.224010	199.810010	19.758000	5309188849054861312.000000	3.653607
613.000000	104.137000	-240.444530	19.019000	5309186031556389888.000000	3.058328
614.000000	70.483040	8.047360	18.103000	5309187234147133440.000000	2.697594
615.000000	52.535690	-379.161710	17.504000	5309185447440812032.000000	2.432742
616.000000	50.662720	-6.308600	19.983000	5309187199766798336.000000	2.868431
617.000000	0.780580	-34.776000	20.483000	5309187096687515648.000000	3.145052
618.000000	-2.152260	-6.840020	18.076000	5309187165427643392.000000	2.689302
619.000000	-13.847750	55.223360	18.589000	5309187268506866688.000000	2.721319
620.000000	-25.328900	-206.966220	18.324000	5309185894097931264.000000	2.604803
621.000000	-36.857740	-282.892740	16.288000	5309185791018663936.000000	2.383299
622.000000	-80.930250	205.394170	19.724000	5309199328776260608.000000	2.843892
623.000000	-101.705140	-99.322700	17.134000	5309186714436120576.000000	2.326676
624.000000	-109.709620	118.363730	19.742000	5309199191337298944.000000	2.763156
625.000000	-119.891650	-219.108350	20.142000	5309186576997094400.000000	3.192760
626.000000	-123.046440	80.661320	18.769000	5309187405945808896.000000	2.556678
627.000000	-131.776600	164.353950	20.724000	5309199191337299968.000000	2.758199
628.000000	-177.615910	-85.317800	19.373000	5309186890549716992.000000	2.673802
629.000000	-192.463330	-117.700280	18.799000	5309186856189974528.000000	2.481981
630.000000	-193.878180	-116.046110	20.313000	5309186856189974528.000000	3.011822
631.000000	-195.556690	-170.588400	17.459000	5309186787470494720.000000	2.422964
632.000000	-204.637120	26.355730	19.997000	5309198744660687872.000000	3.085438
633.000000	-243.547910	-146.179060	19.100000	5308811544751964160.000000	2.778383
634.000000	-315.805580	-20.494240	20.776000	5309198882099632128.000000	4.513005
635.000000	231.835060	-276.372760	20.202000	5309182969228614656.000000	2.853505
636.000000	152.104710	4.458480	20.411000	5309187882667291648.000000	2.917720
637.000000	135.042760	202.043090	18.304000	5309188849054861312.000000	3.054680
638.000000	108.117080	48.092850	20.237000	5309187955701646336.000000	2.817322
639.000000	-34.390370	-22.467960	19.942000	5309187126753025024.000000	0.920382
640.000000	-39.900410	-246.281460	19.629000	5309185791038200832.000000	3.916275
641.000000	-84.549870	-81.707980	18.655000	5309186753110769664.000000	2.940535
642.000000	-225.961190	-24.327120	20.620000	5309198637268491264.000000	2.862350
644.000000	-243.145720	-185.958510	19.631000	5308811510392206336.000000	0.078083
645.000000	-250.756660	-21.306730	19.930000	5309198710278956032.000000	2.758510
646.000000	-259.873500	-44.254380	19.643000	5309198675941267456.000000	2.656094
647.000000	221.034900	-187.832060	19.814000	5309183141027305472.000000	2.727910
648.000000	208.273160	151.702910	18.505000	5309188127479933952.000000	2.650089
649.000000	-80.163100	-121.017570	20.059000	5309186718751029248.000000	1.747210
650.000000	-98.946040	-316.401160	19.003000	5308810445241227264.000000	2.946741
651.000000	-278.347840	-24.451660	20.389000	5309198675919202304.000000	2.918453
653.000000	239.085680	121.524720	19.987000	5309188058781017088.000000	2.908658
654.000000	222.861790	-121.774640	18.876000	5309186134635631616.000000	2.588507
655.000000	117.654370	16.621630	17.703000	5309186478232894464.000000	2.521183
657.000000	225.604150	186.345840	16.491000	5309188505457484800.000000	2.320802
658.000000	117.013970	-341.722350	18.964000	5309185550500546560.000000	2.914964
661.000000	-189.090150	-316.632440	17.309000	5308811235531632640.000000	2.505124
662.000000	119.975280	15.971780	20.268000	5309186478232894464.000000	3.077849
