# gaia_matched
86.000000	-199.677501	-9.350143	14.329800	5309198744660685824.000000	13.999202	13.493055	0.836722	145.974374	-54.114023
82.000000	-199.764766	18.947335	17.027000	5309198744638750720.000000	16.720751	15.789165	1.237882	145.974197	-54.106092
120.000000	-199.373332	50.295580	16.419600	5309198847739905024.000000	16.068224	15.529654	0.889923	145.974237	-54.097304
3289.000000	-204.177608	-277.712900	15.623500	5308811441690068992.000000	15.290948	14.784684	0.838861	145.973481	-54.189255
124.000000	-201.805013	85.675446	16.773200	5309198847739908096.000000	16.326805	15.704525	1.068682	145.972901	-54.087395
125.000000	-204.952655	89.155214	17.024300	5309198847739908096.000000	16.478704	15.747249	1.277068	145.971372	-54.086428
420.000000	-204.263612	172.661304	15.993700	5309199431855465472.000000	15.459501	14.741239	1.252470	145.971309	-54.063020
1852.000000	-210.041787	-159.723627	18.940400	5309186851878222848.000000	17.831615	16.822372	2.118025	145.970099	-54.156200
1864.000000	-212.148877	-144.817097	16.598600	5309186856189972480.000000	16.173698	15.559687	1.038919	145.969015	-54.152028
126.000000	-212.861581	107.592474	16.691600	5309198847739909120.000000	16.238031	15.610499	1.081059	145.967485	-54.081282
3292.000000	-216.713672	-241.272295	16.483200	5308811441690073088.000000	15.811727	15.009454	1.473760	145.967271	-54.179076
3332.000000	-221.635305	-162.314541	12.540600	5308811544769298432.000000	12.433498	12.237703	0.302914	145.964531	-54.156959
108.000000	-223.792979	7.519012	16.347600	5309198813380162560.000000	15.936078	15.324973	1.022670	145.962699	-54.109362
3283.000000	-227.960779	-261.298024	15.323800	5308811437375834112.000000	14.880323	14.273410	1.050344	145.961948	-54.184720
118.000000	-227.526927	69.107011	14.403800	5309198847739904000.000000	14.199741	13.857024	0.546793	145.960618	-54.092110
3322.000000	-230.043184	-196.522427	13.091400	5308811540455163904.000000	12.483130	11.734739	1.356685	145.960643	-54.166570
3316.000000	-236.568304	-235.679660	15.867900	5308811510409547776.000000	15.552648	15.061809	0.806130	145.957683	-54.177563
226.000000	-238.103090	99.424951	15.936000	5309199053898380288.000000	14.954343	13.976901	1.959093	145.955395	-54.083641
3331.000000	-241.866937	-159.241534	15.058000	5308811544769296384.000000	14.712562	14.193655	0.864362	145.954778	-54.156153
219.000000	-250.805613	114.443727	16.729100	5309199053898337280.000000	16.204472	15.539133	1.189919	145.949223	-54.079466
198.000000	-260.146539	67.144612	17.506200	5309199019538593792.000000	17.005415	16.343410	1.162743	145.944950	-54.092749
65.000000	-261.536005	-4.497397	15.655500	5309198710300944384.000000	15.242454	14.651999	1.003467	145.944607	-54.112833
66.000000	-263.869593	4.544515	12.026500	5309198710300944384.000000	11.752809	11.317416	0.709040	145.943444	-54.110305
159.000000	-271.562098	31.833963	15.730400	5309198916459375616.000000	15.376027	14.850112	0.880274	145.939623	-54.102677
162.000000	-280.847611	59.402077	17.053000	5309198916459425792.000000	16.562399	15.877828	1.175185	145.935036	-54.094974
3428.000000	-284.754633	-109.054340	13.756000	5308823360205296640.000000	13.450034	12.981311	0.774724	145.933911	-54.142201
42.000000	-287.100105	-61.519401	17.037600	5309198675941200896.000000	16.454411	15.657788	1.379821	145.932570	-54.128884
156.000000	-286.777695	17.326059	14.950100	5309198916459374592.000000	14.631667	14.122625	0.827477	145.932373	-54.106783
3399.000000	-290.985861	-126.915872	17.807800	5308823291497222144.000000	17.193731	16.375662	1.432131	145.930992	-54.147224
136.000000	-305.986254	-22.504209	17.100100	5309198882099632128.000000	16.668961	15.925213	1.174866	145.923313	-54.117998
1057.000000	304.272603	-147.946793	15.195800	5309184657166891008.000000	14.909544	14.455913	0.739846	146.217570	-54.151212
2390.000000	279.041428	88.954735	15.403900	5309187852622588928.000000	14.994430	14.395109	1.008780	146.203935	-54.084908
948.000000	266.131479	-188.812053	15.410400	5309183179698291712.000000	15.100697	14.558254	0.852141	146.199471	-54.162808
2282.000000	265.233670	-109.682910	17.381700	5309187607793295360.000000	16.875368	16.186579	1.195091	146.198543	-54.140633
2385.000000	257.625017	65.854897	17.296300	5309187852622580736.000000	16.700541	15.783016	1.513250	146.193788	-54.091462
2489.000000	249.434520	116.462450	16.687700	5309188058781019136.000000	16.320120	15.660450	1.027225	146.189539	-54.077307
1518.000000	209.809976	-142.176788	16.325700	5309186134635627520.000000	15.817466	15.144399	1.181287	146.172074	-54.149942
1540.000000	187.362184	-71.075285	16.824800	5309186199040076800.000000	16.336264	15.676748	1.148083	146.160844	-54.130094
2397.000000	171.435492	-11.114982	17.170700	5309187882667291648.000000	16.681528	16.038525	1.132204	146.152826	-54.113345
1555.000000	168.523678	-110.386523	16.834300	5309186203355227136.000000	16.334711	15.682414	1.151916	146.152016	-54.141179
2418.000000	169.057317	29.092573	17.458400	5309187921342042112.000000	16.927391	16.267763	1.190653	146.151444	-54.102084
2843.000000	162.698705	207.474717	15.784300	5309188883414740992.000000	15.251800	14.538423	1.245919	146.147333	-54.052109
795.000000	147.221036	-345.858698	16.851600	5309182625627140096.000000	16.424816	15.842752	1.008849	146.143153	-54.207252
1644.000000	141.885691	-56.783675	17.120100	5309186405198516224.000000	16.493353	15.714315	1.405762	146.138885	-54.126248
2862.000000	128.179523	208.695340	16.402500	5309188917774339072.000000	15.983560	15.386087	1.016388	146.130753	-54.051886
1262.000000	115.251409	-359.460351	17.342700	5309185550520037376.000000	16.802164	16.085081	1.257607	146.127826	-54.211174
2780.000000	117.178417	154.270461	16.294600	5309188745975642112.000000	15.739480	15.026035	1.268524	146.125784	-54.067178
2436.000000	115.481054	39.508655	16.289700	5309187955701647360.000000	15.828719	15.152447	1.137228	146.125630	-54.099350
1568.000000	78.607372	-183.067428	15.381900	5309186237714824192.000000	14.911447	14.258473	1.123408	146.109165	-54.161858
1290.000000	77.300267	-292.868099	17.392100	5309185619239518208.000000	16.895033	16.157665	1.234438	146.109157	-54.192638
1250.000000	72.178841	-351.736542	16.853500	5309185516160294912.000000	16.374836	15.733873	1.119663	146.107023	-54.209155
1623.000000	74.392858	-86.973665	17.540900	5309186340794050560.000000	17.063072	16.356647	1.184261	146.106593	-54.134939
1289.000000	71.212706	-291.393507	14.816400	5309185619239518208.000000	14.409369	13.831975	0.984410	146.106216	-54.192245
2064.000000	65.158020	-22.012412	17.518100	5309187199787389952.000000	16.969542	16.085278	1.432840	146.101786	-54.116762
1398.000000	59.171934	-196.543745	14.541100	5309185859757699072.000000	14.267533	13.822382	0.718720	146.099884	-54.165700
2089.000000	59.047149	64.591652	16.633600	5309187234147137536.000000	16.186605	15.561521	1.072082	146.098364	-54.092509
1238.000000	53.169215	-377.034185	16.126700	5309185516140754944.000000	15.729937	15.136669	0.990015	146.098003	-54.216308
2946.000000	56.853760	253.774855	17.235000	5309189123932767232.000000	16.634844	15.900476	1.334532	146.096257	-54.039491
2048.000000	48.013035	-38.732904	17.083700	5309187195472499712.000000	16.496101	15.748796	1.334927	146.093635	-54.121505
2062.000000	37.917959	-7.212218	16.780900	5309187199787387904.000000	16.187277	15.460106	1.320831	146.088606	-54.112703
2126.000000	37.347449	97.157296	17.420200	5309187302866616320.000000	16.901453	16.097719	1.322477	146.087756	-54.083452
1606.000000	35.433767	-111.464044	16.883500	5309186306434305024.000000	16.375504	15.700745	1.182793	146.087986	-54.141932
1601.000000	26.850250	-156.278342	16.211900	5309186306434298880.000000	15.795303	15.209269	1.002586	146.084102	-54.154520
2106.000000	14.036636	15.256856	15.078900	5309187268506864640.000000	14.906868	14.073927	1.004969	146.077001	-54.106483
2217.000000	12.125818	93.286345	17.588100	5309187504710228992.000000	17.034992	16.332659	1.255417	146.075659	-54.084619
1984.000000	8.289933	-44.686902	16.305800	5309187092393290752.000000	15.907318	15.289799	1.016037	146.074563	-54.123303
2216.000000	5.147088	81.345190	17.531300	5309187504710222848.000000	17.133839	16.207232	1.324064	146.072370	-54.087988
1977.000000	-1.758140	-88.431360	17.436000	5309187062348421120.000000	16.881287	16.172342	1.263687	146.069967	-54.135596
1381.000000	-4.445430	-225.453284	17.678800	5309185889802333184.000000	17.126976	16.422216	1.256546	146.069412	-54.174009
2212.000000	-16.499690	66.430375	16.985600	5309187474665298944.000000	16.445210	15.764241	1.221362	146.062048	-54.092237
2934.000000	-18.403504	258.560969	15.307200	5309189089573023744.000000	14.914162	14.330947	0.976236	146.060110	-54.038392
1779.000000	-22.816723	-132.295800	17.312400	5309186680076369920.000000	16.731411	15.991922	1.320511	146.060069	-54.147957
2047.000000	-23.639338	27.269215	15.946000	5309187165427646464.000000	15.610316	15.106489	0.839481	146.058825	-54.103236
1783.000000	-25.167929	-139.927734	17.028000	5309186684391292928.000000	16.550299	15.904759	1.123206	146.058978	-54.150103
1771.000000	-33.258702	-178.587274	16.487200	5309186650031551488.000000	16.165104	15.425747	1.061403	146.055289	-54.160965
1821.000000	-36.285601	-91.780587	16.672300	5309186753110772736.000000	16.227413	15.608220	1.064067	146.053374	-54.136643
1340.000000	-43.098946	-334.127983	12.992000	5309185756678452224.000000	12.371239	11.612526	1.379452	146.051372	-54.204591
3127.000000	-58.571880	-372.615663	14.949000	5308810376538445824.000000	14.619502	14.110135	0.838915	146.044117	-54.215426
1799.000000	-64.674637	-152.440170	13.148600	5309186718751028224.000000	12.113246	11.111649	2.036919	146.040031	-54.153733
1721.000000	-73.080310	-221.026608	17.522200	5309186546931556352.000000	17.128353	16.292706	1.229536	146.036339	-54.172983
1820.000000	-73.225526	-81.070860	16.524800	5309186753110771712.000000	16.081379	15.469979	1.054858	146.035547	-54.133756
1716.000000	-79.392257	-287.309034	16.841700	5309186512592698368.000000	16.354576	15.702823	1.138833	146.033642	-54.191580
3192.000000	-87.212654	-305.751587	16.666500	5308811201172168704.000000	16.393419	15.481550	1.184969	146.029969	-54.196773
2191.000000	-93.091418	96.413023	16.784600	5309187440305553408.000000	16.350445	15.761237	1.023356	146.025086	-54.084069
1714.000000	-98.336776	-221.062975	16.087100	5309186512592590848.000000	15.639705	15.017924	1.069152	146.024178	-54.173069
2188.000000	-99.507599	76.575454	17.126500	5309187440305550336.000000	16.657005	15.950536	1.175963	146.022104	-54.089649
368.000000	-105.278809	205.803025	17.564900	5309199328776259584.000000	17.049746	16.376575	1.188307	146.018679	-54.053445
1759.000000	-109.782995	-147.371484	16.665800	5309186615671811072.000000	16.209055	15.551892	1.113872	146.018294	-54.152449
1760.000000	-110.214723	-140.624364	15.955800	5309186615671811072.000000	15.591316	15.036330	0.919460	146.018052	-54.150559
1904.000000	-123.509803	-67.762157	17.195400	5309186924909460480.000000	16.621998	15.889149	1.306242	146.011290	-54.130176
1745.000000	-130.897073	-185.496708	17.606600	5309186581312067584.000000	17.077486	16.272007	1.334621	146.008322	-54.163197
1903.000000	-131.542994	-79.534581	17.797000	5309186924909459456.000000	17.224371	16.494516	1.302446	146.007484	-54.133499
1902.000000	-134.172059	-93.548679	17.455100	5309186924909457408.000000	16.921116	16.199274	1.255842	146.006289	-54.137435
1959.000000	-136.592559	18.611922	16.576200	5309187027994586112.000000	16.591188	15.354524	1.221660	146.004569	-54.106005
382.000000	-136.654317	179.716226	16.052900	5309199363135993856.000000	15.073025	14.098066	1.954845	146.003743	-54.060850
295.000000	-141.886303	120.475879	15.893400	5309199191337297920.000000	14.961572	14.005458	1.887928	146.001522	-54.077469
3230.000000	-158.330171	-262.564637	17.278000	5308811269891385344.000000	16.800598	16.151684	1.126274	145.995493	-54.184879
383.000000	-158.408772	210.376189	17.247500	5309199363135993856.000000	16.775644	16.082884	1.164642	145.993147	-54.052319
323.000000	-174.002619	122.769935	17.443600	5309199225697034240.000000	16.893448	16.152399	1.291180	145.986082	-54.076919
84.000000	-188.866224	-36.603153	17.338800	5309198744660684800.000000	16.702957	15.904849	1.433932	145.979702	-54.121632
19.000000	-202.122069	-41.364935	17.299700	5309198637268489216.000000	16.691748	15.944123	1.355542	145.973350	-54.123004
12.000000	-235.127338	-74.079990	15.688600	5309198607221726208.000000	15.335711	14.815516	0.873113	145.957628	-54.132265
69.000000	-246.315749	-28.217093	15.874500	5309198710301005824.000000	15.351864	14.639749	1.234748	145.952035	-54.119440
68.000000	-257.749154	27.160965	16.090300	5309198710300946432.000000	15.531361	14.819758	1.270513	145.946284	-54.103949
56.000000	-268.745434	12.020153	14.661900	5309198705988768768.000000	14.326569	13.790375	0.871485	145.941066	-54.108223
144.000000	-278.493287	14.277139	17.603600	5309198912146403328.000000	16.969469	16.023634	1.580009	145.936370	-54.107616
3438.000000	-289.415807	-81.781085	17.447000	5308823364519299072.000000	16.913210	16.205133	1.241899	145.931546	-54.134569
2366.000000	316.911756	43.700552	13.660300	5309187783903110144.000000	13.403395	12.990616	0.669668	146.222421	-54.097449
1067.000000	299.517779	-124.176426	15.948800	5309184691526631424.000000	15.591279	15.067178	0.881659	146.215131	-54.144567
2288.000000	265.371934	-106.366447	16.691600	5309187612104390656.000000	16.233269	15.575116	1.116475	146.198589	-54.139703
887.000000	252.201420	-278.758789	15.878200	5309183072303768576.000000	15.491793	14.792890	1.085284	146.193326	-54.188069
2632.000000	251.765158	153.127967	17.924100	5309188436743886848.000000	17.341497	16.622360	1.301691	146.190431	-54.067022
1521.000000	228.228099	-133.568136	16.994400	5309186134635631616.000000	16.576029	15.918226	1.076145	146.180885	-54.147463
2330.000000	225.306219	12.087520	17.245100	5309187715183616000.000000	16.701109	15.947670	1.297401	146.178586	-54.106649
2471.000000	210.747055	53.717779	17.251300	5309188024421265408.000000	16.835279	15.846693	1.404625	146.171334	-54.095034
1508.000000	194.378156	-140.102303	15.836900	5309186130320553984.000000	15.458059	14.859690	0.977251	146.164635	-54.149416
1657.000000	153.865777	-66.942327	17.715700	5309186409513537536.000000	17.119284	16.336355	1.379339	146.144707	-54.129054
2826.000000	141.336780	190.389556	16.104400	5309188849054861312.000000	15.570152	14.755879	1.348514	146.137176	-54.056972
1471.000000	109.183230	-250.231558	15.960700	5309186031556389888.000000	15.857896	14.591809	1.368863	146.124271	-54.180580
2084.000000	75.585357	-1.408337	15.405400	5309187234147133440.000000	15.053795	14.523428	0.881978	146.106684	-54.110953
1215.000000	57.570149	-388.534180	15.071300	5309185447440812032.000000	14.728818	14.213289	0.857968	146.100189	-54.219517
2054.000000	55.781434	-15.758025	17.114600	5309187199766798336.000000	16.654600	15.968949	1.145619	146.097243	-54.115040
1988.000000	5.836182	-44.064449	17.337900	5309187096687515648.000000	16.964369	16.048407	1.289541	146.073380	-54.123136
2043.000000	2.941966	-16.230369	15.386700	5309187165427643392.000000	15.183943	14.549029	0.837668	146.071838	-54.115344
2109.000000	-8.789115	45.837345	15.867700	5309187268506866688.000000	15.486971	14.862923	1.004758	146.065864	-54.097985
1406.000000	-20.207389	-216.423642	15.719200	5309185894097931264.000000	15.520283	14.581390	1.137807	146.061774	-54.171528
1349.000000	-31.780497	-292.344673	13.904700	5309185791018663936.000000	13.703855	12.938585	0.966116	146.056605	-54.192844
369.000000	-75.871818	196.016028	16.880100	5309199328776260608.000000	16.386402	15.723676	1.156432	146.032849	-54.056100
1791.000000	-96.649205	-108.763845	14.807300	5309186714436120576.000000	14.571673	14.033384	0.773940	146.024419	-54.141588
297.000000	-104.672606	108.981530	16.978800	5309199191337298944.000000	16.450075	15.729241	1.249602	146.019458	-54.080581
1735.000000	-114.830057	-228.509140	16.949200	5309186576997094400.000000	16.334352	15.469932	1.479308	146.016274	-54.175206
2180.000000	-117.985269	71.258659	16.212300	5309187405945808896.000000	15.825169	15.271333	0.940989	146.013251	-54.091194
301.000000	-126.790624	154.959606	17.965800	5309199191337299968.000000	17.384386	16.659218	1.306583	146.008603	-54.067760
1887.000000	-172.595339	-94.774930	16.699200	5309186890549716992.000000	16.225502	15.580481	1.118717	145.987809	-54.137890
1871.000000	-187.420380	-127.191901	16.317000	5309186856189974528.000000	15.931721	15.297984	1.019034	145.980832	-54.147018
1870.000000	-188.807300	-125.485356	17.301200	5309186856189974528.000000	16.811878	16.001282	1.299896	145.980156	-54.146544
1831.000000	-190.540538	-180.110569	15.036000	5309186787470494720.000000	14.939733	14.202728	0.833307	145.979583	-54.161860
87.000000	-199.627841	16.889527	16.911600	5309198744660687872.000000	16.309319	15.424260	1.487302	145.974273	-54.106668
3327.000000	-238.549978	-155.596036	16.321600	5308811544751964160.000000	15.897237	15.115675	1.205942	145.956358	-54.155122
134.000000	-310.796770	-29.919444	16.263000	5309198882099632128.000000	15.134763	14.078664	2.184331	145.921033	-54.120089
853.000000	236.770222	-285.728305	17.348500	5309182969228614656.000000	16.585537	15.687629	1.660867	146.185936	-54.190079
2398.000000	157.164312	-5.001920	17.493300	5309187882667291648.000000	16.963263	16.263973	1.229307	146.145928	-54.111681
2827.000000	140.129775	192.604223	15.249300	5309188849054861312.000000	14.813510	14.171669	1.077651	146.136584	-54.056355
2434.000000	113.257777	38.585346	17.419700	5309187955701646336.000000	16.944227	16.216686	1.202991	146.124567	-54.099616
1364.000000	-34.840353	-255.682492	15.712700	5309185791038200832.000000	15.077996	14.302927	1.409798	146.054936	-54.182578
1817.000000	-79.469647	-91.086467	15.714500	5309186753110769664.000000	15.441564	14.588800	1.125665	146.032594	-54.136582
22.000000	-220.937966	-33.709424	17.757700	5309198637268491264.000000	17.176855	16.451422	1.306229	145.964265	-54.120910
59.000000	-245.761119	-30.794381	17.171500	5309198710278956032.000000	16.724195	16.014238	1.157251	145.952313	-54.120161
47.000000	-254.848729	-53.656618	16.986900	5309198675941267456.000000	16.555927	15.918123	1.068783	145.948047	-54.126594
924.000000	225.989732	-197.240951	17.086100	5309183141027305472.000000	16.690643	16.036472	1.049618	146.180199	-54.165317
2523.000000	213.158824	142.389348	15.854900	5309188127479933952.000000	15.965530	15.008962	0.845949	146.171954	-54.070172
1802.000000	-73.153394	-131.133482	18.311800	5309186718751029248.000000	17.221340	16.042133	2.269657	146.035840	-54.147787
3144.000000	-93.909974	-325.885367	16.056300	5308810445241227264.000000	15.850382	14.954972	1.101287	146.026845	-54.202436
39.000000	-273.250618	-34.128212	17.470500	5309198675919202304.000000	17.189264	16.215889	1.254658	145.939108	-54.121170
2487.000000	244.080796	112.293901	17.078300	5309188058781017088.000000	17.001003	15.766953	1.311389	146.186992	-54.078495
1523.000000	227.877865	-131.168908	16.287500	5309186134635631616.000000	15.845282	15.166239	1.121254	146.180702	-54.146792
1697.000000	122.759897	7.195705	15.181800	5309186478232894464.000000	14.932285	14.493371	0.688446	146.129316	-54.108382
2691.000000	230.595767	176.824536	14.170200	5309188505457484800.000000	13.937593	13.542500	0.627698	146.180119	-54.060458
1258.000000	121.993301	-351.078547	16.049000	5309185550500546560.000000	15.721245	14.932290	1.116746	146.131026	-54.208802
3206.000000	-184.025253	-326.035713	14.803900	5308811235531632640.000000	14.440206	13.884714	0.919162	145.983422	-54.202742
1698.000000	125.059103	6.511182	17.190200	5309186478232894464.000000	16.728453	15.936685	1.253467	146.130425	-54.108566
